"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-10 12:52:00","0.28","83","21","41.0","993.88","1.0","3.0","4.0","",""
"2025-03-10 12:51:00","0.289","82","21","41.0","993.84","1.0","3.0","6.0","",""
"2025-03-10 12:50:00","0.293","82","20","43.0","993.89","1.0","3.0","6.0","",""
"2025-03-10 12:49:00","0.305","81","21","40.0","993.87","1.0","3.0","6.0","",""
"2025-03-10 12:48:00","0.327","80","21","40.0","993.86","1.0","1.0","3.0","",""
"2025-03-10 12:47:00","0.332","80","21","40.0","993.94","1.0","1.0","3.0","",""
"2025-03-10 12:46:00","0.277","83","21","40.0","993.90","1.0","1.0","3.0","",""
"2025-03-10 12:45:00","0.271","83","21","40.0","993.90","1.0","1.0","3.0","",""
"2025-03-10 12:44:00","0.281","83","22","38.0","993.93","1.0","1.0","3.0","",""
"2025-03-10 12:43:00","0.28","83","22","38.0","993.93","1.0","1.0","3.0","",""
"2025-03-10 12:42:00","0.297","82","22","38.0","993.97","1.0","1.0","3.0","",""
"2025-03-10 12:41:00","0.326","80","22","38.0","993.99","1.0","1.0","3.0","",""
"2025-03-10 12:40:00","0.328","80","23","36.0","993.87","1.0","1.0","3.0","",""
"2025-03-10 12:39:00","0.28","83","22","38.0","993.98","1.0","1.0","3.0","",""
"2025-03-10 12:38:00","0.277","83","22","38.0","993.96","1.0","1.0","3.0","",""
"2025-03-10 12:37:00","0.295","82","23","35.0","993.97","1.0","1.0","3.0","",""
"2025-03-10 12:36:00","0.279","83","23","35.0","993.96","1.0","1.0","3.0","",""
"2025-03-10 12:35:00","0.291","82","23","35.0","993.98","1.0","1.0","3.0","",""
"2025-03-10 12:34:00","0.271","83","22","38.0","994.00","1.0","1.0","3.0","",""
"2025-03-10 12:33:00","0.278","83","22","37.0","994.01","1.0","1.0","3.0","",""
"2025-03-10 12:32:00","0.265","84","22","37.0","994.00","1.0","2.0","4.0","",""
"2025-03-10 12:31:00","0.254","84","22","37.0","993.97","1.0","2.0","4.0","",""
"2025-03-10 12:30:00","0.252","84","22","37.0","994.02","1.0","2.0","4.0","",""
"2025-03-10 12:29:00","0.223","86","22","37.0","994.03","1.0","2.0","4.0","",""
"2025-03-10 12:28:00","0.218","86","22","37.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:27:00","0.207","87","21","39.0","994.03","1.0","2.0","4.0","",""
"2025-03-10 12:26:00","0.21","87","21","38.0","994.02","1.0","2.0","4.0","",""
"2025-03-10 12:25:00","0.209","87","21","39.0","993.97","1.0","2.0","4.0","",""
"2025-03-10 12:24:00","0.217","86","22","37.0","993.96","1.0","2.0","4.0","",""
"2025-03-10 12:23:00","0.214","87","22","37.0","994.06","1.0","2.0","4.0","",""
"2025-03-10 12:22:00","0.219","86","22","36.0","994.06","1.0","2.0","4.0","",""
"2025-03-10 12:21:00","0.224","86","22","36.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:20:00","0.224","86","22","35.0","994.03","1.0","2.0","3.0","",""
"2025-03-10 12:19:00","0.234","85","22","35.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:18:00","0.233","86","22","35.0","994.06","1.0","2.0","4.0","",""
"2025-03-10 12:17:00","0.242","85","23","34.0","994.12","1.0","2.0","4.0","",""
"2025-03-10 12:16:00","0.241","85","23","34.0","993.98","1.0","2.0","4.0","",""
"2025-03-10 12:15:00","0.255","84","23","34.0","994.05","1.0","2.0","4.0","",""
"2025-03-10 12:14:00","0.259","84","23","34.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:13:00","0.267","83","23","35.0","994.00","1.0","2.0","4.0","",""
"2025-03-10 12:12:00","0.27","83","24","33.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:11:00","0.254","84","24","33.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:10:00","0.257","84","24","33.0","993.98","1.0","2.0","4.0","",""
"2025-03-10 12:09:00","0.256","84","24","33.0","994.01","1.0","2.0","4.0","",""
"2025-03-10 12:08:00","0.255","84","24","32.0","993.93","1.0","2.0","4.0","",""
"2025-03-10 12:07:00","0.261","84","24","32.0","994.09","1.0","2.0","4.0","",""
"2025-03-10 12:06:00","0.264","84","24","31.0","993.99","1.0","2.0","4.0","",""
"2025-03-10 12:05:00","0.274","83","24","31.0","994.04","1.0","2.0","4.0","",""
"2025-03-10 12:04:00","0.274","83","24","31.0","993.99","1.0","2.0","21.0","",""
"2025-03-10 12:03:00","0.286","82","24","31.0","994.06","1.0","2.0","4.0","",""
"2025-03-10 12:02:00","0.304","81","24","31.0","994.02","1.0","2.0","4.0","",""
"2025-03-10 12:01:00","0.312","81","25","31.0","994.02","1.0","2.0","4.0","",""
"2025-03-10 12:00:00","0.32","80","25","31.0","993.97","1.0","2.0","4.0","",""
"2025-03-10 11:59:00","0.328","80","25","31.0","994.05","1.0","2.0","4.0","",""
"2025-03-10 11:58:00","0.336","79","25","31.0","993.90","1.0","2.0","4.0","",""
"2025-03-10 11:57:00","0.323","80","25","31.0","993.94","1.0","2.0","4.0","",""
"2025-03-10 11:56:00","0.312","81","25","31.0","993.99","1.0","2.0","4.0","",""
"2025-03-10 11:55:00","0.313","81","25","31.0","993.95","1.0","2.0","4.0","",""
"2025-03-10 11:54:00","0.329","80","26","29.0","993.97","1.0","2.0","4.0","",""
"2025-03-10 11:53:00","0.341","79","26","29.0","993.99","1.0","2.0","4.0","",""
"2025-03-10 11:52:00","0.34","79","26","29.0","993.93","1.0","2.0","4.0","",""
"2025-03-10 11:51:00","0.344","79","26","28.0","993.97","1.0","2.0","4.0","",""
"2025-03-10 11:50:00","0.35","79","26","28.0","993.98","1.0","2.0","4.0","",""
"2025-03-10 11:49:00","0.327","80","26","28.0","993.89","1.0","2.0","4.0","",""
"2025-03-10 11:48:00","0.334","79","26","28.0","993.88","1.0","2.0","28.0","",""
"2025-03-10 11:47:00","0.348","79","26","28.0","993.90","1.0","2.0","4.0","",""
"2025-03-10 11:46:00","0.364","78","26","27.0","993.98","1.0","2.0","4.0","",""
"2025-03-10 11:45:00","0.37","77","27","25.0","993.83","1.0","2.0","4.0","",""
"2025-03-10 11:44:00","0.351","78","27","25.0","993.85","1.0","3.0","4.0","",""
"2025-03-10 11:43:00","0.357","78","27","25.0","993.88","1.0","3.0","4.0","",""
"2025-03-10 11:42:00","0.376","77","27","25.0","993.81","1.0","3.0","4.0","",""
"2025-03-10 11:41:00","0.307","81","26","26.0","993.88","1.0","3.0","4.0","",""
"2025-03-10 11:40:00","0.321","80","26","26.0","993.87","1.0","3.0","4.0","",""
"2025-03-10 11:39:00","0.326","80","26","26.0","993.82","1.0","3.0","4.0","",""
"2025-03-10 11:38:00","0.341","79","27","24.0","993.92","1.0","3.0","4.0","",""
"2025-03-10 11:37:00","0.356","78","27","24.0","993.78","1.0","3.0","4.0","",""
"2025-03-10 11:36:00","0.431","74","27","24.0","993.88","1.0","3.0","4.0","",""
"2025-03-10 11:35:00","0.45","73","28","23.0","993.81","1.0","3.0","4.0","",""
"2025-03-10 11:34:00","0.546","69","28","23.0","993.82","1.0","3.0","4.0","",""
"2025-03-10 11:33:00","0.7","66","28","22.0","993.77","1.0","3.0","4.0","",""
"2025-03-10 11:32:00","0.78","65","28","22.0","993.75","1.0","3.0","25.0","",""
"2025-03-10 11:31:00","0.625","67","28","22.0","993.72","1.0","3.0","4.0","",""
"2025-03-10 11:30:00","0.825","64","27","23.0","993.74","1.0","3.0","4.0","",""
"2025-03-10 11:29:00","0.972","61","27","23.0","993.75","1.0","3.0","4.0","",""
"2025-03-10 11:28:00","1.168","58","28","21.0","993.75","4.0","5.0","6.0","",""
"2025-03-10 11:27:00","1.499","52","28","21.0","993.76","4.0","5.0","6.0","",""
"2025-03-10 11:26:00","1.311","55","27","23.0","993.77","4.0","5.0","6.0","",""
"2025-03-10 11:25:00","1.009","61","27","22.0","993.79","4.0","5.0","6.0","",""
"2025-03-10 11:24:00","0.431","74","27","22.0","993.87","4.0","5.0","6.0","",""
"2025-03-10 11:23:00","0.33","80","27","22.0","993.81","4.0","5.0","6.0","",""
"2025-03-10 11:22:00","0.346","79","27","22.0","993.86","4.0","5.0","6.0","",""
"2025-03-10 11:21:00","0.364","78","26","23.0","993.81","4.0","5.0","6.0","",""
"2025-03-10 11:20:00","0.312","81","26","22.0","993.86","4.0","5.0","6.0","",""
"2025-03-10 11:19:00","0.317","80","26","22.0","993.88","4.0","5.0","6.0","",""
"2025-03-10 11:18:00","0.332","80","26","22.0","993.81","4.0","5.0","6.0","",""
"2025-03-10 11:17:00","0.339","79","27","21.0","993.79","4.0","5.0","6.0","",""
"2025-03-10 11:16:00","0.342","79","27","21.0","993.79","4.0","5.0","10.0","",""
"2025-03-10 11:15:00","0.361","78","27","20.0","993.86","4.0","5.0","6.0","",""
"2025-03-10 11:14:00","0.434","73","27","21.0","993.84","4.0","5.0","6.0","",""
"2025-03-10 11:13:00","0.625","67","27","21.0","993.74","4.0","5.0","6.0","",""
"2025-03-10 11:12:00","0.539","69","28","20.0","993.77","7.0","9.0","11.0","",""
"2025-03-10 11:11:00","0.679","66","28","21.0","993.78","7.0","9.0","11.0","",""
"2025-03-10 11:10:00","0.828","64","28","21.0","993.73","7.0","9.0","11.0","",""
"2025-03-10 11:09:00","1.082","59","28","21.0","993.78","7.0","9.0","11.0","",""
"2025-03-10 11:08:00","1.356","55","28","22.0","993.76","7.0","9.0","11.0","",""
"2025-03-10 11:07:00","1.327","55","27","23.0","993.80","7.0","9.0","11.0","",""
"2025-03-10 11:06:00","1.427","53","27","23.0","993.92","7.0","9.0","11.0","",""
"2025-03-10 11:05:00","0.875","63","26","25.0","993.77","7.0","9.0","11.0","",""
"2025-03-10 11:04:00","0.868","63","26","24.0","993.78","7.0","9.0","11.0","",""
"2025-03-10 11:03:00","1.198","57","26","24.0","993.85","7.0","9.0","11.0","",""
"2025-03-10 11:02:00","1.225","57","26","24.0","993.81","7.0","9.0","11.0","",""
"2025-03-10 11:01:00","0.728","66","25","25.0","993.84","7.0","9.0","11.0","",""
"2025-03-10 11:00:00","0.681","66","25","25.0","993.80","7.0","9.0","10.0","",""
"2025-03-10 10:59:00","0.42","74","25","24.0","993.85","7.0","9.0","11.0","",""
"2025-03-10 10:58:00","0.533","69","25","23.0","993.90","7.0","9.0","11.0","",""
"2025-03-10 10:57:00","0.649","67","26","23.0","993.86","7.0","9.0","11.0","",""
"2025-03-10 10:56:00","0.907","62","27","23.0","993.86","7.0","10.0","12.0","",""
"2025-03-10 10:55:00","1.027","60","27","23.0","993.77","7.0","10.0","12.0","",""
"2025-03-10 10:54:00","1.191","58","27","23.0","993.82","7.0","10.0","12.0","",""
"2025-03-10 10:53:00","1.422","54","27","23.0","993.81","7.0","10.0","12.0","",""
"2025-03-10 10:52:00","1.189","58","27","23.0","993.74","7.0","10.0","12.0","",""
"2025-03-10 10:51:00","1.405","54","27","23.0","993.78","7.0","10.0","12.0","",""
"2025-03-10 10:50:00","1.27","56","27","23.0","993.79","7.0","10.0","12.0","",""
"2025-03-10 10:49:00","1.046","60","27","23.0","993.68","7.0","10.0","12.0","",""
"2025-03-10 10:48:00","0.992","61","26","24.0","993.72","7.0","10.0","12.0","",""
"2025-03-10 10:47:00","0.868","63","26","23.0","993.75","7.0","10.0","12.0","",""
"2025-03-10 10:46:00","1.016","61","26","23.0","993.73","7.0","10.0","12.0","",""
"2025-03-10 10:45:00","0.53","69","25","24.0","993.72","7.0","10.0","12.0","",""
"2025-03-10 10:44:00","0.504","69","25","25.0","993.69","7.0","10.0","14.0","",""
"2025-03-10 10:43:00","0.655","67","25","25.0","993.69","7.0","10.0","12.0","",""
"2025-03-10 10:42:00","0.692","66","25","25.0","993.65","7.0","10.0","12.0","",""
"2025-03-10 10:41:00","0.828","64","25","24.0","993.67","7.0","10.0","12.0","",""
"2025-03-10 10:40:00","1.265","56","26","23.0","993.62","6.0","8.0","10.0","",""
"2025-03-10 10:39:00","1.251","56","26","24.0","993.68","6.0","8.0","10.0","",""
"2025-03-10 10:38:00","1.109","59","25","25.0","993.67","6.0","8.0","10.0","",""
"2025-03-10 10:37:00","0.492","70","25","27.0","993.73","6.0","8.0","10.0","",""
"2025-03-10 10:36:00","0.493","70","24","28.0","993.64","6.0","8.0","10.0","",""
"2025-03-10 10:35:00","0.368","77","24","28.0","993.65","6.0","8.0","10.0","",""
"2025-03-10 10:34:00","0.372","77","24","28.0","993.70","6.0","8.0","10.0","",""
"2025-03-10 10:33:00","0.494","70","24","28.0","993.71","6.0","8.0","10.0","",""
"2025-03-10 10:32:00","0.373","77","23","31.0","993.68","6.0","8.0","10.0","",""
"2025-03-10 10:31:00","0.349","79","23","28.0","993.71","6.0","8.0","10.0","",""
"2025-03-10 10:30:00","0.389","76","23","31.0","993.76","6.0","8.0","10.0","",""
"2025-03-10 10:29:00","0.365","78","22","33.0","993.71","6.0","8.0","10.0","",""
"2025-03-10 10:28:00","0.324","80","21","34.0","993.74","6.0","8.0","13.0","",""
"2025-03-10 10:27:00","0.31","81","20","35.0","993.69","6.0","8.0","10.0","",""
"2025-03-10 10:26:00","0.268","83","19","37.0","993.80","6.0","8.0","10.0","",""
"2025-03-10 10:25:00","0.264","84","17","39.0","993.79","6.0","8.0","10.0","",""
"2025-03-10 10:24:00","0.274","83","17","40.0","993.74","3.0","4.0","6.0","",""
"2025-03-10 10:23:00","0.274","83","15","45.0","993.87","3.0","4.0","6.0","",""
"2025-03-10 10:22:00","0.27","83","14","46.0","993.88","3.0","4.0","6.0","",""
"2025-03-10 10:21:00","0.274","83","13","48.0","993.80","3.0","4.0","6.0","",""
"2025-03-10 10:20:00","0.277","83","13","47.0","993.86","3.0","4.0","6.0","",""
"2025-03-10 10:19:00","0.233","86","12","48.0","993.89","3.0","4.0","6.0","",""
"2025-03-10 10:18:00","0.23","86","12","48.0","993.82","3.0","4.0","6.0","",""
"2025-03-10 10:17:00","0.225","86","12","48.0","993.85","3.0","4.0","6.0","",""
"2025-03-10 10:16:00","0.202","87","12","48.0","993.89","3.0","4.0","6.0","",""
"2025-03-10 10:15:00","0.214","87","12","48.0","993.89","3.0","4.0","6.0","",""
"2025-03-10 10:14:00","0.223","86","12","48.0","993.81","3.0","4.0","6.0","",""
"2025-03-10 10:13:00","0.226","86","12","49.0","993.85","3.0","4.0","6.0","",""
"2025-03-10 10:12:00","0.221","86","12","48.0","993.82","3.0","4.0","12.0","",""
"2025-03-10 10:11:00","0.212","87","12","48.0","993.82","3.0","4.0","6.0","",""
"2025-03-10 10:10:00","0.215","87","11","51.0","993.84","3.0","4.0","6.0","",""
"2025-03-10 10:09:00","0.221","86","11","50.0","993.90","3.0","4.0","6.0","",""
"2025-03-10 10:08:00","0.229","86","11","50.0","993.86","1.0","3.0","4.0","",""
"2025-03-10 10:07:00","0.234","85","11","50.0","993.80","1.0","3.0","4.0","",""
"2025-03-10 10:06:00","0.25","85","11","49.0","993.82","1.0","3.0","4.0","",""
"2025-03-10 10:05:00","0.274","83","11","50.0","993.85","1.0","3.0","4.0","",""
"2025-03-10 10:04:00","0.305","81","11","51.0","993.75","1.0","3.0","4.0","",""
"2025-03-10 10:03:00","0.238","85","11","51.0","993.86","1.0","3.0","4.0","",""
"2025-03-10 10:02:00","0.192","88","11","50.0","993.84","1.0","3.0","4.0","",""
"2025-03-10 10:01:00","0.213","87","11","50.0","993.81","1.0","3.0","4.0","",""
"2025-03-10 10:00:00","0.22","86","11","49.0","993.84","1.0","3.0","4.0","",""
"2025-03-10 09:59:00","0.239","85","11","51.0","993.72","1.0","3.0","4.0","",""
"2025-03-10 09:58:00","0.251","84","11","51.0","993.85","1.0","3.0","4.0","",""
"2025-03-10 09:57:00","0.272","83","10","53.0","993.83","1.0","3.0","4.0","",""
"2025-03-10 09:56:00","0.303","81","10","55.0","993.81","1.0","3.0","10.0","",""
"2025-03-10 09:55:00","0.321","80","10","55.0","993.83","1.0","3.0","4.0","",""
"2025-03-10 09:54:00","0.323","80","10","55.0","993.79","1.0","3.0","4.0","",""
"2025-03-10 09:53:00","0.348","79","9","58.0","993.82","1.0","3.0","4.0","",""
"2025-03-10 09:52:00","0.456","72","10","55.0","993.78","1.0","2.0","4.0","",""
"2025-03-10 09:51:00","0.755","65","10","55.0","993.78","1.0","2.0","4.0","",""
"2025-03-10 09:50:00","0.864","63","9","58.0","993.78","1.0","2.0","4.0","",""
"2025-03-10 09:49:00","1.13","59","9","58.0","993.82","1.0","2.0","4.0","",""
"2025-03-10 09:48:00","1.034","60","9","58.0","993.81","1.0","2.0","4.0","",""
"2025-03-10 09:47:00","1.235","57","9","58.0","993.88","1.0","2.0","4.0","",""
"2025-03-10 09:46:00","1.438","53","9","58.0","993.86","1.0","2.0","4.0","",""
"2025-03-10 09:45:00","1.457","53","9","57.0","993.88","1.0","2.0","4.0","",""
"2025-03-10 09:44:00","1.366","54","9","57.0","993.94","1.0","2.0","4.0","",""
"2025-03-10 09:43:00","1.213","57","9","57.0","993.94","1.0","2.0","4.0","",""
"2025-03-10 09:42:00","1.03","60","9","57.0","993.86","1.0","2.0","4.0","",""
"2025-03-10 09:41:00","0.875","63","9","58.0","993.82","1.0","2.0","4.0","",""
"2025-03-10 09:40:00","0.628","67","9","58.0","993.77","1.0","2.0","9.0","",""
"2025-03-10 09:39:00","0.37","77","9","58.0","993.79","1.0","2.0","4.0","",""
"2025-03-10 09:38:00","0.354","78","9","57.0","993.84","1.0","2.0","4.0","",""
"2025-03-10 09:37:00","0.557","69","8","61.0","993.78","1.0","2.0","4.0","",""
"2025-03-10 09:36:00","0.712","66","9","57.0","993.81","1.0","3.0","3.0","",""
"2025-03-10 09:35:00","0.748","65","9","56.0","993.74","1.0","3.0","3.0","",""
"2025-03-10 09:34:00","0.752","65","9","56.0","993.77","1.0","3.0","3.0","",""
"2025-03-10 09:33:00","0.591","68","8","60.0","993.70","1.0","3.0","3.0","",""
"2025-03-10 09:32:00","0.807","64","8","60.0","993.69","1.0","3.0","3.0","",""
"2025-03-10 09:31:00","0.853","63","8","60.0","993.76","1.0","3.0","3.0","",""
"2025-03-10 09:30:00","0.702","66","8","60.0","993.80","1.0","3.0","3.0","",""
"2025-03-10 09:29:00","0.796","64","8","60.0","993.74","1.0","3.0","3.0","",""
"2025-03-10 09:28:00","1.138","58","8","59.0","993.74","1.0","3.0","3.0","",""
"2025-03-10 09:27:00","1.175","58","8","59.0","993.69","1.0","3.0","3.0","",""
"2025-03-10 09:26:00","1.087","59","8","59.0","993.70","1.0","3.0","3.0","",""
"2025-03-10 09:25:00","1.015","61","8","59.0","993.67","1.0","3.0","3.0","",""
"2025-03-10 09:24:00","0.978","61","8","59.0","993.65","1.0","3.0","10.0","",""
"2025-03-10 09:23:00","0.834","64","8","59.0","993.62","1.0","3.0","3.0","",""
"2025-03-10 09:22:00","0.718","66","8","59.0","993.60","1.0","3.0","3.0","",""
"2025-03-10 09:21:00","0.935","62","8","59.0","993.65","1.0","3.0","3.0","",""
"2025-03-10 09:20:00","1.269","56","8","58.0","993.58","1.0","3.0","3.0","",""
"2025-03-10 09:19:00","1.196","57","8","58.0","993.52","1.0","6.0","12.0","",""
"2025-03-10 09:18:00","1.238","57","8","58.0","993.56","1.0","6.0","12.0","",""
"2025-03-10 09:17:00","1.27","56","8","58.0","993.47","1.0","6.0","12.0","",""
"2025-03-10 09:16:00","1.22","57","8","58.0","993.47","1.0","6.0","12.0","",""
"2025-03-10 09:15:00","1.152","58","8","59.0","993.52","1.0","6.0","12.0","",""
"2025-03-10 09:14:00","1.099","59","8","58.0","993.48","1.0","6.0","12.0","",""
"2025-03-10 09:13:00","1.032","60","8","58.0","993.49","1.0","6.0","12.0","",""
"2025-03-10 09:12:00","1.131","59","8","58.0","993.51","1.0","6.0","12.0","",""
"2025-03-10 09:11:00","0.973","61","8","58.0","993.46","1.0","6.0","12.0","",""
"2025-03-10 09:10:00","0.895","63","8","58.0","993.50","1.0","6.0","12.0","",""
"2025-03-10 09:09:00","0.773","65","8","58.0","993.49","1.0","6.0","12.0","",""
"2025-03-10 09:08:00","0.815","64","8","58.0","993.52","1.0","6.0","9.0","",""
"2025-03-10 09:07:00","0.658","67","8","58.0","993.42","1.0","6.0","12.0","",""
"2025-03-10 09:06:00","0.55","69","8","58.0","993.47","1.0","6.0","12.0","",""
"2025-03-10 09:05:00","0.795","64","7","61.0","993.42","1.0","6.0","12.0","",""
"2025-03-10 09:04:00","1.23","57","7","60.0","993.47","1.0","6.0","12.0","",""
"2025-03-10 09:03:00","1.279","56","7","60.0","993.43","1.0","3.0","4.0","",""
"2025-03-10 09:02:00","0.883","63","7","60.0","993.36","1.0","3.0","4.0","",""
"2025-03-10 09:01:00","0.806","64","7","60.0","993.38","1.0","3.0","4.0","",""
"2025-03-10 09:00:00","1.025","60","7","60.0","993.39","1.0","3.0","4.0","",""
"2025-03-10 08:59:00","1.12","59","7","60.0","993.47","1.0","3.0","4.0","",""
"2025-03-10 08:58:00","1.011","61","7","60.0","993.43","1.0","3.0","4.0","",""
"2025-03-10 08:57:00","0.988","61","7","60.0","993.37","1.0","3.0","4.0","",""
"2025-03-10 08:56:00","0.858","63","7","60.0","993.39","1.0","3.0","4.0","",""
"2025-03-10 08:55:00","0.702","66","7","60.0","993.39","1.0","3.0","4.0","",""
"2025-03-10 08:54:00","0.761","65","7","60.0","993.32","1.0","3.0","4.0","",""
"2025-03-10 08:53:00","0.666","67","7","60.0","993.34","1.0","3.0","7.0","",""
"2025-03-10 08:52:00","0.531","69","7","60.0","993.39","1.0","3.0","4.0","",""
"2025-03-10 08:51:00","0.366","78","7","60.0","993.42","1.0","3.0","4.0","",""
"2025-03-10 08:50:00","0.365","78","7","60.0","993.29","1.0","3.0","4.0","",""
"2025-03-10 08:49:00","0.562","68","7","59.0","993.34","1.0","3.0","4.0","",""
"2025-03-10 08:48:00","0.628","67","7","59.0","993.39","1.0","3.0","4.0","",""
"2025-03-10 08:47:00","0.862","63","7","59.0","993.32","1.0","3.0","4.0","",""
"2025-03-10 08:46:00","0.936","62","7","59.0","993.36","1.0","3.0","4.0","",""
"2025-03-10 08:45:00","0.906","62","7","59.0","993.34","1.0","3.0","4.0","",""
"2025-03-10 08:44:00","0.902","63","7","59.0","993.33","1.0","3.0","4.0","",""
"2025-03-10 08:43:00","0.911","62","7","58.0","993.34","1.0","3.0","4.0","",""
"2025-03-10 08:42:00","0.906","62","7","58.0","993.26","1.0","3.0","4.0","",""
"2025-03-10 08:41:00","0.877","63","7","58.0","993.30","1.0","3.0","4.0","",""
"2025-03-10 08:40:00","0.846","64","7","58.0","993.23","1.0","3.0","4.0","",""
"2025-03-10 08:39:00","0.771","65","7","59.0","993.30","1.0","3.0","4.0","",""
